8536,5300,7045,3505,11913,3278,3277
9510.299941999998,13288.699984000004,21723.600009,3664.7999889999996,4487.999954000001,2965.500046,2204.100098
7716.999951000006,10673.999988000005,17158.000121999998,2169.100021,2902.00003,3070.899952,3567.0
9400.399943999997,13059.099926000003,18705.099792,1795.4000070000002,493.000004,224.800007,191.100006
7937.700050000007,8701.000032000004,11483.100000000002,2812.8999740000004,1831.1999970000002,1621.4999699999998,1397.5
8412.400014999997,9457.099952000004,15067.100012,7780.5001950000005,9800.800231000001,6248.0,5926.399902
7679.899930999994,9774.400020000001,12712.299972999997,3572.6999409999994,1666.200027,1829.100052,1620.099976
8805.300097000008,12553.200043999997,16445.799956000003,1818.1000080000001,0.7999879999999848,50.800002,37.799999
8274.100015999995,11507.999938000004,17493.600184,3305.500017,2834.1999359999995,1898.8999939999999,1656.5
7008.39997,9736.699992999998,13836.200194999996,2787.7000449999996,805.6999820000001,459.300003,399.0
8432.499947999991,9009.000047999996,14730.700095999999,8294.599785,8593.100038,2983.19989,3763.100098
8582.899935000005,8875.900072999993,16792.099949999996,6967.300192,9200.699767999999,3070.0000919999998,3262.199951
8096.199898000006,11591.500172000005,15915.399818999995,9958.599899,11039.699951999999,6087.400086,6237.200195
8624.700078999997,7604.799813,10397.600222000001,1624.3000099999997,-876.40002,-288.800007,-63.900002
8851.800133000008,13810.600134000004,19388.600022999995,2558.4999719999996,1223.2000119999998,657.100021,511.89999400000005
8658.500005000007,13176.399910999999,21851.600167000004,3835.100015,3545.4000240000005,2262.800049,2000.0
11033.200101999992,18239.69974100001,24678.299988999992,3647.1000389999995,191.10000100000002,-24.0,29.6
9271.700062000004,11287.300073000002,18770.39990500001,3975.5999310000007,434.89999000000006,234.0,194.300003
8241.200051,10825.99987200001,18039.400109,1437.700016,257.600003,189.500003,155.100006
9268.100019,10986.399902999996,20886.000061000006,3652.6999640000004,5652.599915000001,3128.300049,1114.300049
8721.700014000002,10457.000000000004,23553.499987000007,3220.400042,5513.799927,5206.5001219999995,4768.299805
9741.099941999975,11765.000069,18732.400050999997,2382.0000089999994,710.5999899999999,353.199993,311.200012
9195.899975999997,12529.200226000003,24197.299944,2295.5000259999997,740.599991,380.399994,287.5
8131.099981000003,11846.900065000002,15907.800115999995,4296.399982,2700.7000359999997,2043.099945,1792.0
8218.599963999995,8897.799941,19550.800096000006,6801.900122000001,8976.499756,5038.200073,3932.5
9167.700029000005,10092.399941999995,13323.899943,1650.5000049999999,-339.199981,29.399993999999992,133.100006
8755.699952999998,10597.099933999996,17232.199860999997,1143.100011,303.799993,114.40000500000001,121.099998
