2415,31676,40278,30206,11562,39667,37327,33708,2286,3803,16860,36618,29000,35311,11090
2.1799999999999997,1.3068600000000008,1.1140000000000003,-1.467000000000001,0.08299999999999609,2.659999999999997,3.8549999999999995,4.297999999999998,-2.8639999999999977,-0.5769999999999992,-1.468999999999998,-1.9309999999999994,-3.95,-7.265000000000001,-0.7979999999999999
2.180000000000001,1.279999999999999,1.9460000000000006,-0.94,-0.22199999999999942,3.8779999999999992,5.95,3.467999999999999,-0.12400000000000044,-1.1069999999999989,-1.4219999999999993,-2.06,-4.497,-4.295,-0.087
2.3960000000000004,1.5073799999999988,2.36908,-1.26246,-1.1970000000000012,2.9069999999999983,3.3890000000000002,2.5509999999999993,-0.8710000000000019,-0.07000000000000171,-3.033999999999996,-3.469000000000001,-5.149000000000001,-6.193,-1.27
1.9559999999999997,2.194,2.605999999999999,-1.243,-1.4249999999999992,1.159999999999999,4.5593999999999975,2.3320000000000007,-4.901959999999996,0.6690000000000013,-1.6940000000000004,-3.121000000000001,-4.361,-2.899,-0.9329999999999999
2.5179999999999993,2.0030000000000006,1.4583000000000006,-1.6849999999999994,-0.5790000000000002,1.7166999999999988,6.8282000000000025,6.132519999999999,0.9535399999999976,1.4540000000000002,-5.821560000000004,-2.9969999999999986,-5.572,-6.523999999999999,-0.442
2.8889999999999993,0.5339999999999985,1.7555599999999993,-0.8719999999999998,-0.9949999999999994,2.1340000000000057,6.954000000000002,3.545,-1.0210000000000017,0.864000000000001,-3.2470000000000017,-5.760999999999997,-1.3920000000000001,-6.476,-0.541
2.13,0.9679999999999991,2.554000000000001,-0.5650000000000001,-0.5190000000000003,1.4319999999999986,6.367000000000002,2.6210000000000004,-2.918060000000001,1.226,-1.0860000000000007,-5.454999999999999,-1.5879999999999999,-3.607,-0.126
1.72488,1.600619999999999,2.32362,-0.7866599999999998,-0.7369000000000008,1.4070799999999992,2.7676200000000004,2.4972599999999976,-0.8826599999999986,3.5806,-2.5369999999999995,1.105999999999998,0.16300000000000026,5.628000000000001,1.768
2.518879999999999,2.1437,2.721159999999999,-0.9810600000000017,-0.534980000000001,1.3389,5.554100000000001,3.5441000000000007,-1.199999999999997,0.28116000000000196,-0.6541199999999994,-0.03200000000000047,0.3019999999999997,6.367,1.5230000000000001
2.2153,0.773459999999999,2.3782599999999996,-1.9264200000000002,0.0232800000000003,0.372419999999999,5.28664,0.9614999999999975,-0.7612599999999989,2.544980000000001,0.051520000000000066,-0.8066199999999999,0.7233800000000002,4.612,2.16
2.48584,1.9875400000000032,1.7382200000000008,-1.4442800000000013,-0.7251799999999984,2.6078400000000013,2.7935800000000013,3.5995999999999992,2.0522799999999997,2.6436000000000033,0.9353999999999997,-0.2116600000000004,-1.5235600000000002,4.143000000000001,1.433
1.9730800000000002,1.1924000000000006,2.5525000000000007,-0.5376000000000005,-0.5685400000000017,2.735940000000001,6.881999999999999,2.9683200000000016,0.03629999999999983,0.7325199999999974,-3.0506199999999994,-2.506999999999998,1.5479999999999996,5.8420000000000005,2.303
2.31246,0.8934199999999982,2.080580000000001,-0.6830200000000016,-0.6868999999999987,2.662899999999999,7.061580000000002,3.9292599999999993,-2.631240000000002,1.205519999999999,-3.5281200000000013,-3.6880000000000015,0.327,5.4559999999999995,1.329
1.4034999999999993,1.404459999999999,2.9879999999999987,-0.679199999999999,-0.6161400000000032,0.29587999999999764,6.4021,2.433760000000001,-0.9925600000000028,1.2425200000000007,1.8828399999999998,-4.442999999999999,0.6549999999999997,3.4419999999999993,1.8969999999999998
3.0060800000000003,1.4387599999999998,1.9263599999999992,-1.1286799999999984,-1.1200000000000025,3.359480000000001,5.595620000000003,1.2993999999999992,-1.7038600000000033,-1.6178399999999984,-3.628239999999999,-2.6629999999999985,-0.5090000000000006,5.719,1.527
2.4488800000000004,1.350159999999999,1.2758999999999991,-1.1976600000000002,-0.9159800000000013,0.7443000000000013,4.566719999999998,1.8692600000000004,-0.9049599999999978,0.5861599999999991,-1.7149599999999985,3.1149999999999984,1.156,4.373,0.511
2.9918800000000005,0.7347400000000013,2.48462,-2.2406600000000005,-1.0899000000000005,0.6523599999999997,6.30762,1.3631000000000015,-3.5569599999999957,-1.4404800000000004,-5.763959999999999,-0.8140000000000005,2.352,4.529,1.341
1.8708800000000005,0.3636200000000009,1.4956199999999995,-0.2126599999999998,-0.46489999999999876,3.935080000000002,4.116619999999999,2.0752599999999997,-0.9289399999999994,2.3131599999999994,0.6399999999999998,-1.005,0.4400000000000003,5.492999999999999,2.665
