63,1953,2289,565,1707,1833,347,1985,1467,286,1780,1726
7.3055999999999965,10.300199999999998,8.973300000000005,1.5152999999999979,-6.059700000000001,-6.3782999999999985,2.086499999999998,11.104500000000002,-9.718799999999998,5.694400000000002,3.766099999999999,0.3419
6.5486,11.616300000000003,12.331400000000004,0.7961999999999989,-0.9805999999999955,-6.252200000000003,-2.8335999999999966,12.862199999999996,-6.9983,5.9472000000000005,5.467100000000001,0.2437
6.927999999999999,8.655800000000006,16.861900000000013,7.646,-9.225200000000003,-1.2370999999999956,-1.1238000000000035,18.2067,-9.786500000000002,5.840100000000001,4.240200000000002,0.3628
4.337099999999998,20.772499999999983,19.229399999999995,2.025000000000001,-4.231099999999998,-4.677999999999998,4.830999999999997,10.638799999999996,-11.035499999999997,5.468799999999999,12.325600000000001,0.9463
6.383400000000001,16.609199999999998,12.604800000000001,12.198500000000001,-7.100100000000011,-3.5640999999999994,-4.287900000000001,13.018600000000001,-3.5591000000000017,15.091600000000003,14.181099999999997,2.0023
8.674899999999996,5.9304999999999986,13.094400000000002,7.966600000000001,-1.2431000000000032,-4.696600000000002,0.3752000000000005,11.246,-6.306000000000008,14.976199999999999,14.191699999999999,0.1623
6.1047,3.2197999999999998,5.451799999999996,3.320100000000001,0.5103000000000011,-2.1427000000000005,1.9931999999999985,12.895199999999999,-10.524399999999995,9.7168,10.454200000000002,0.4024
7.2685999999999975,2.320299999999996,13.171399999999995,12.514399999999993,-1.0658999999999976,-2.025600000000001,-2.338800000000001,12.420199999999998,-6.111299999999998,7.0886000000000005,10.706400000000002,0.3295
6.828500000000003,10.879100000000005,9.345000000000002,5.294300000000002,10.230200000000002,3.1561,3.3254000000000032,15.905899999999997,-13.6804,4.770599999999999,13.3003,0.1609
1.0379999999999965,10.3833,9.650100000000007,11.925100000000004,4.864100000000008,3.1265999999999976,-5.689300000000001,16.6921,18.488899999999994,13.471100000000002,16.014499999999998,0.7434
5.194500000000003,14.923300000000006,10.846200000000009,12.842299999999998,-7.845000000000003,8.0758,4.5084,21.16849999999999,4.055399999999999,8.1131,13.977999999999996,0.1396
7.688999999999998,9.706599999999996,7.784200000000006,9.4078,-9.917099999999998,-2.1241000000000003,-3.2213999999999983,21.6009,-1.095800000000004,11.502299999999998,18.944499999999994,0.1767
3.4704999999999995,11.284299999999998,13.916899999999993,6.867000000000002,-2.1635000000000018,2.5629999999999993,1.085300000000002,13.430799999999998,15.429300000000005,7.009900000000002,16.453500000000005,0.3888
1.398600000000001,2.0503999999999976,4.1278000000000015,4.4583999999999975,-1.093999999999999,-2.5822999999999996,-6.161699999999998,13.619799999999993,2.067799999999999,4.435900000000001,10.1543,0.4365
