8536,5300,7045,3505,11913,3278,3277
8528.099948999998,11306.999938999998,12052.399920000005,3458.5999919999995,4487.999954000001,2836.800049,2204.100098
6834.899948000007,9235.999945,11035.500023000002,1912.7000150000001,2902.00003,3009.199951,3567.0
8936.399914999993,11422.399986000002,9968.599914000002,1720.800005,493.000004,197.600006,191.100006
7317.500024000001,6953.0000039999995,7347.999954000003,2573.4999770000004,1831.1999970000002,1238.599976,1397.5
7726.499997,8092.699946000002,10468.599947,7051.900219,9800.800231000001,5367.5,5926.399902
6949.199941999997,7296.199998999999,7248.399872999998,3386.1999379999993,1666.200027,1610.800049,1620.099976
7908.800057000003,8939.500021,8796.29998,1648.2000110000001,0.7999879999999848,39.400002,37.799999
7440.4000169999945,9283.499959000004,10580.900077999997,2990.100008,2834.1999359999995,1748.0,1656.5
6385.199984,8297.499982,8033.500150999997,2632.1000489999997,805.6999820000001,375.100006,399.0
6759.8999709999935,7593.200043999999,10822.800062999997,7989.099793,8593.100038,2560.899902,3763.100098
7827.399944000002,7325.700070999997,11605.899909999998,6608.20019,9200.699767999999,2815.600098,3262.199951
6578.699932000007,9803.100118999999,11412.299800999997,9106.799917,11039.699951999999,5516.100098,6237.200195
6669.100014999999,6161.299821999999,5205.600025,1485.3000099999997,-876.40002,-58.200001,-63.900002
8210.500073000003,10656.500158,12174.700046999998,1506.399972,1223.2000119999998,541.900024,511.89999400000005
7912.500015000006,11524.799942999996,12116.200024000002,3501.4000029999997,3545.4000240000005,2204.300049,2000.0
11130.200108999994,15496.299728000002,14642.599931000002,3586.500037,191.10000100000002,46.400002,29.6
7795.100047000006,10170.200044000003,10628.399895,3831.999934000001,434.89999000000006,237.0,194.300003
7524.300024000007,9600.499933000005,9833.399997999999,1370.700016,257.600003,180.800003,155.100006
8172.899999999996,9692.199924999999,11917.000008000005,3482.0999640000005,5652.599915000001,1371.300049,1114.300049
8433.200066000007,9489.499972000001,14993.799924,2552.8000239999997,5513.799927,4602.100098,4768.299805
8803.69996199999,9950.400085000001,11365.899994,2274.8000059999995,710.5999899999999,411.899994,311.200012
8773.499964,10462.500171000007,12389.399994,2199.800026,740.599991,368.899994,287.5
7394.899973000004,9788.100031000004,9420.600079999998,4140.799978999999,2700.7000359999997,1857.699951,1792.0
6852.499966,7279.899952999999,11941.400004,5995.500104,8976.499756,4071.800049,3932.5
8067.2000490000055,8563.699968999994,7508.999911000002,1476.400005,-339.199981,262.5,133.100006
8065.699922999991,7978.099986999997,9148.099910000003,1019.6000090000001,303.799993,133.100006,121.099998
7675.900001999994,8878.199966,11256.19996,2692.2999350000005,4134.00003,3624.699951,4530.799805
7360.2000499999995,7056.400059999999,6318.300033999997,2197.7000160000002,888.599969,782.799988,851.0
7377.000012000003,9754.399929000001,9549.399954,5125.399907000001,11818.599610000001,6798.299805,7988.5
6448.000056000005,8056.199979,5726.099867999999,1705.1000249999997,125.899991,224.600006,104.5
20184.699973999992,24017.90027399999,43302.79998500001,29807.100632,46955.598631999994,21265.300781,20648.599609
19028.900043000038,21538.500012999993,40931.39999999998,26043.000061000002,26205.600342,11006.299805,10789.799805
18910.500104000002,21378.300154999997,37320.49980499999,18925.800264,20093.799255,8330.200195,8803.200195
19997.299934000002,21447.400035,37752.49978900001,15474.400025,9633.799987999999,4875.399902,4724.600098
19142.200009,22207.599946000006,38723.300249,17983.300275999998,8777.399902000001,3309.199951,3416.0
19742.29989699996,22702.999904,41583.300127,26851.699829,10585.999815999998,4852.899902,4929.299805
17701.200029999993,21931.500022,34172.399694,13681.900163,13667.599853,5379.600098,5306.5
18492.600113999986,22198.799924999992,24843.699633000004,12219.000151999997,17645.699707,6462.0,6826.200195
18492.900302999988,22994.500044,14848.200015999999,2776.200018,394.30000300000006,695.599976,555.700012
18993.700142000005,23144.999986000006,32538.400025000006,16217.400329000002,9140.000121000001,4838.899902,4735.200195
19800.50012400001,23262.400151000013,41832.79986600001,29486.200195999998,12854.200074,5792.200195,5162.600098
19992.40004500002,23632.90003700001,38859.201077999984,31719.399735,51917.699217999994,23450.099609,23898.599609
18970.29998000002,21027.100087999996,35178.89984900001,20471.199783000004,14897.399902000001,5957.100098,5819.299805
19807.599962999993,23962.199761000018,34075.599921,14159.200165000002,11666.60022,5035.600098,5794.700195
19652.100051,21985.700034,32811.000165000005,15027.700394000001,14740.5,6219.600098,6035.799805
20053.599880999995,22000.399795,21722.399930000007,10262.400124,7522.200256,2588.5,2939.0
18833.799960000026,22669.800069,17244.599806999995,3502.699981,5212.8001110000005,4820.700195,4784.399902
19394.00004900001,24532.800091999994,37766.100496,28950.29944,35792.200196000005,15301.5,15568.799805
20096.999885999994,23093.20021399997,34860.700109000005,21707.999968,22658.100097000002,11686.200195,12612.5
21049.40011000001,23512.70019,38204.999747,23971.200193999994,17368.100464000003,10540.200195,11051.099609
20361.300032999978,23574.600018999998,44296.49993799999,22387.400437,23529.799805000002,11558.099609,11266.5
19908.899946999994,22733.20006999999,35780.600631999994,17134.099565,21703.500488,7250.899901999999,7372.799805
20935.799953000005,24766.100073000012,36409.89968799999,20079.500440999996,26040.799805,8625.799805,8203.099609
19208.299964000005,23379.100085,32080.200383000018,18763.099987999998,27031.799804000002,9937.900391,10083.700195
18907.200267000007,22717.99994199999,31141.39956000001,18891.199924,29020.099609,11710.700195,11056.799805
19154.29997400001,22607.700034,52644.399882999984,34973.799744,35135.99999899999,17734.699219,17082.699219
19538.29980499999,26173.800003000008,37630.29973499999,9582.100237000002,7494.499741,3379.699951,3471.399902
18717.79985000001,24145.999947,31683.19991600001,10053.200085999999,7492.000183,3520.8000490000004,3609.399902
19605.200041999993,26030.700052000004,43478.69972999999,16912.999863,6109.199889999999,2829.600098,3070.300049
20011.79998600002,22817.099841,35031.299893,17780.899856000004,17528.300293,7418.200195,7673.399901999999
19292.900152000017,26306.39987700001,78243.50038499998,47369.201568000004,77636.599121,32567.300781,35011.800781
19494.999845999995,24310.999953000006,37476.399644,18165.399932999997,14973.900146000002,7556.200195,7895.100098000001
17840.000011000004,21172.400036,21982.799798,5254.500093000001,5287.400085000001,2310.0,2251.0
18275.900003999992,22240.099982,29692.700168999992,10319.09996,10070.600099,3760.699951,3996.199951
18987.60001999997,24054.30003300001,25191.799646999985,13611.500122000003,4910.300109,2093.199951,2142.800049
