3333,8004,9862,6163,1430,8178,1235
8636.100023999994,24197.90017900001,21938.199584000005,29887.900268999994,20591.900803999997,25236.299702,3443.6999509999996
8310.200097,24929.70011900001,26514.399823000007,37526.49993200001,18825.500282999994,19944.900020999994,4014.8000490000004
8537.999831000008,24934.700347,34365.30056900001,37894.100124999975,19312.099666,18931.799780999998,2522.699951
9027.799966999995,25224.499908000005,29800.999637999998,28933.699940999984,18377.800061,15526.600476,3470.3000490000004
8358.400015000014,25502.199981000012,31419.699614999994,41949.900051999975,20439.800867,33860.499891,4919.899902
8402.500016,24041.399877,21624.40005100001,24652.500096999993,15799.200014999999,22524.700145999996,4301.299805
8224.800016999996,25445.499976999992,31788.600323000002,42214.399697999994,26717.499842999998,33918.299488,5960.100098
8442.100111,25982.699849999983,32083.399836,33748.30023399999,30975.599769999997,36556.599923999995,8206.0
8394.599998,24925.60002,33632.900098,58193.79989400001,30489.80014599999,29352.099997000005,8419.0
8979.800005999994,25513.799957000014,32237.100188999993,49602.30105700002,40441.600116,91858.59842899999,10670.900391
8304.899947000005,24407.39996900001,26115.300042000003,20417.30031099999,27030.400153000002,71539.5991,7951.5
8705.500025000007,25039.199944999982,32020.499612999993,47697.79957799999,48223.09876,88941.30040400001,7911.799805
8789.599906999994,25458.39981399999,30961.400532,52166.89945,59240.49916300001,110557.90039,21563.900391
8709.399941999998,26050.60032000002,30991.699538,47333.798655,45750.200856,65270.90082900001,11540.400391
8540.999974999995,25456.800006999998,31917.200391999995,59783.29861100003,68076.99958999998,125984.501577,15155.5
1465.0999660000034,7773.500035,9107.800025999999,-613.5003099999963,7490.4999869999965,22498.200182999997,4972.299805
922.8000170000009,7532.900115000004,8075.599808000005,4215.0999939999965,15256.099903999995,210.59905900000103,6439.299805
1410.700042,8228.200083000002,7615.2003399999985,8019.099630999997,10344.600403999999,12559.500367,5215.200195
1021.2999850000006,7843.8998889999975,5213.699722000002,7366.900200000004,9286.899558999998,16979.600678999996,5595.399902
839.1000280000013,8166.700004000002,6919.2001500000015,9498.30001799999,12040.499824999997,993.2998039999993,4247.600098
1056.600021999999,8138.199907000004,6115.699919000001,8429.500039,7361.799773999999,-1821.2004399999992,2793.399902
1154.6000189999988,7590.200074000002,5173.900022999999,8087.400409000001,7294.299911999999,677.3995669999986,3054.399902
1167.5000010000008,8424.600053999999,9630.700061999994,7501.099976000002,12297.400016,2981.0991090000007,3271.199951
1215.099959999998,8561.700078000002,5958.600040999993,7939.900124000003,10255.399422000002,4014.200868000001,3541.5
1170.2000259999998,8195.499921999995,8200.800148999995,13536.599685,9846.699661999999,-12405.999207999994,4208.799805
895.0999629999998,8224.699958999994,7045.300278999999,5040.600192999992,13841.400053999998,19419.899416,3409.3000490000004
913.400017999999,7427.799980000003,7628.800392999999,5682.600504999991,16035.499439999998,16362.199585000004,4146.100098
669.8000240000002,7929.700073000001,6130.500108000002,-1864.6999729999998,9346.300575,19274.499358999998,5927.899902
1626.299978999997,7714.999930999998,7638.000069999998,5884.399971999996,6542.200279999999,3939.200294000001,4177.799805
1100.799980999998,8679.400098000002,8262.199879000005,-424.1997340000006,-12112.299668,-39991.602005,6502.100098
1052.0000199999981,8229.800087,7874.5999710000015,5315.800185000004,9611.699846000003,329.4003909999983,2196.600098
1382.4999719999998,8425.999982999992,8854.299955,11683.600000999997,17287.499996,15873.400634000001,4527.700195
1284.8999720000008,8029.400078000005,8509.500086,12358.499732999995,17444.599764999988,13541.400391,5428.700195
1010.5999989999995,7746.100020000002,7313.299891000006,4514.800184000003,7336.600264999997,19633.399049999996,7293.399901999999
1171.0999389999995,8422.599977999997,7599.700084999999,8930.399891000001,302.69997500000136,6622.299957000006,5131.5
912.6000010000001,7438.700012000005,8381.899751999998,7559.999875999999,195.0,1854.3994149999944,4099.799805
747.0000119999978,8153.600017000002,6851.800005000001,3366.499863000006,9746.200307999998,-607.5006390000035,4828.200195
1175.7999729999997,7569.500065999996,6034.799923999999,1737.1997230000006,7432.899722999997,20901.800385000002,4346.5
992.8000409999979,7583.099899999999,7213.400033000001,7728.000118000002,685.3999620000022,8936.299835999998,3818.3000490000004
683.9999799999995,6889.799927999997,6161.999855000004,1379.9003379999965,8989.200131,6389.200592000002,4457.700195
1152.900049999999,6956.800007000001,7747.000084999997,6118.099846999997,8760.800002999997,-2313.0989370000043,7003.799805
758.7999829999984,8434.100020000002,8019.599908999995,5915.299857999997,6411.100010000001,11772.999847000003,6804.5
1221.2000010000024,8336.499983,8049.300072999999,4712.799995,3195.400096000006,7341.600006,4106.700195
1651.8999730000014,7791.299949999999,9002.399823,5429.600028000001,6124.499770999999,17489.899993,2238.699951
1032.599971000001,8745.399927999997,8492.599938000003,2338.5002799999993,4935.799931000001,-2256.7016159999994,5034.399902
1334.9000109999984,8549.900003999994,9436.600116999998,6144.299812999999,15196.700309000003,17607.299805000002,10988.900391
859.9999959999992,8086.799977999998,5094.899839999999,1588.199957999999,5173.7999679999975,5924.199512,3265.800049
977.4000429999992,7963.099978999998,6864.000041000004,450.69985999999915,1468.4995070000004,-438.50064100000145,9398.5
1059.7000349999992,8907.700037999997,9312.700200999994,4524.200060000001,11506.100050000003,15173.299195,3529.3000490000004
1017.1999810000015,7466.599907,8802.000003,4252.099788999997,7748.2995439999995,11777.000304000001,4823.799805
1444.000004999997,9074.900066000006,8624.799912,3496.4004000000014,1979.5999009999996,6001.000196999997,3470.100098
1063.3000269999993,8285.300005000005,7515.600163000002,2132.100238999999,384.19989199999736,9538.799896999997,2811.0
1200.0000279999988,7058.2999210000025,6257.500006999996,4761.099953000006,5283.599718999996,-4575.4989319999995,4367.600098
1138.8000139999995,7238.700038999993,8432.600126000008,5649.700406000005,16730.300056000004,9063.500051000003,5304.799805
1094.3000249999996,8182.300066999996,7783.599880000001,5764.099769000011,15796.599718000001,7640.199767,4559.100098
1261.399962999999,8960.600025999996,6763.299832999997,4092.099873999995,3859.4997790000016,4719.000244,9802.900391
900.100011000001,8366.700001000003,8938.100057,8743.600267000002,8111.200466,7037.399841000001,4357.200195
1396.1999430000008,9819.199967999995,7898.099920999995,5189.000000000004,17885.099853999996,37445.799232,6184.899902
1101.3999570000005,7665.600037000004,7420.600046999997,8299.200125,8565.300263999994,6541.000147999999,8639.400391
1214.5000469999993,8612.400054000005,9359.999830999996,3499.9002910000013,11872.199631000001,11750.300779000001,4274.899902
1203.1999380000032,7588.599995000001,6723.699938999999,6092.199984999989,13470.099700000002,-1470.1994179999974,5169.5
1139.9999840000023,7279.800050000001,7143.4002,3668.099548000001,13563.399689,6986.300392999995,5205.799805
1157.5999969999984,8308.100084000003,8434.500259000002,6760.599978000006,4668.399482999996,-12774.300049000001,6900.899901999999
926.7000220000007,8602.999918,12127.099885000007,7036.800117999997,16499.79983,-1440.8005370000028,4743.0
904.0999839999988,7163.500101000003,10391.400171000005,4260.699854000004,13923.400062999997,19929.69989,5157.299805
931.7999880000002,7624.799954000004,7033.500030999996,933.1001740000014,9328.900010000001,-1368.1986370000059,4073.8000490000004
844.4000419999993,7965.899984000003,8706.200153999996,8177.899295999999,14479.900045999995,11580.399903999998,4936.899902
1020.0000119999995,9408.500135000004,5909.19995,2593.6996689999987,2124.6000520000025,9682.199904999998,3550.600098
938.899978000002,7831.199857999992,5009.200150999998,3941.4001899999953,10119.400077999999,5604.600006999999,3428.8000490000004
833.7999819999989,7496.699979000001,8524.399807000002,1511.3000389999997,8884.400163,5765.599762999996,2662.899902
901.5999969999998,8616.899886999998,7436.600082999998,6453.000263000002,4339.899944999997,1349.8003399999952,2587.800049
844.7000259999996,8520.000009000001,9368.299959999998,2764.000152000002,7016.000223,-2694.7012959999956,3337.699951
1013.8999890000007,7903.699839999998,9693.099819999998,12352.199834000003,15652.199606000002,7940.699370000005,3527.6999509999996
839.6999440000009,8039.100057000012,7791.000198999997,8065.499876000002,9829.000366000002,5209.899474999998,3012.0
1043.899951999998,7631.000011999996,6994.300288999997,3242.200365000001,4952.999527000002,5279.199982,2750.300049
664.6000029999993,8536.799917000002,6795.200107999998,6768.600046999999,8505.300009999999,5852.000550000002,3289.600098
989.2000279999992,7732.599941999996,6571.2000659999985,8813.800168000005,11659.400254000004,6323.300840999999,4634.700195
1004.7999669999996,8585.099907000002,8169.9001469999985,8325.200369000002,9804.399734,5035.600221000001,2937.5
1191.900022,8026.2001409999975,12803.49997100001,9735.80004000001,14124.600075999995,3483.5004900000004,2730.600098
1012.0000030000022,7052.600029000002,7855.999962000002,8118.199839999996,4638.799787999998,6114.699920999998,2036.699951
1196.4999960000002,7961.399914999997,8430.199944000004,8656.599699,10707.299621000002,3695.8996580000016,2899.699951
567.499986,7989.700091,4816.300093999998,7341.999417999994,9482.300331000002,10370.69928,5537.600098
1351.1999919999978,8051.399973999995,6627.699960000003,6752.700619999995,10346.000223000005,6077.600067000006,4017.899902
1253.1000209999975,7468.1000189999995,5995.399862999998,2745.600215,5002.999771000001,6121.599761000002,4304.100098
942.200049999999,6998.200020999995,10471.400234999996,6093.600000000001,11853.999865000002,15509.900466000003,6396.299805
1180.0000050000003,7027.999985000002,10820.199929000002,3404.8003309999995,12245.099945000004,7.80009500000142,4113.399902
1162.5999759999993,7694.099952,6711.299971,2810.4999570000073,4873.000297000004,9868.399879000004,7090.700195
1078.0000249999998,9219.29993,8648.399896999996,4114.900265999997,5921.899972999998,21094.700683,5889.399902
777.600015999999,7959.900212000002,8475.699910999998,4492.599693999997,8330.400208000001,13305.300628999998,6878.600098000001
1089.3000069999994,8890.099993999998,9064.700304000002,4569.499961000003,6854.300284999996,5239.800201000001,3621.1999509999996
922.4999879999995,7075.800012000003,5269.30017,6619.0000589999945,8880.800011000001,-15933.901458000004,5866.100098
1122.5000029999985,7423.900039000002,9107.300353999999,14466.300508000011,16006.399717999999,25445.900208,2809.300049
834.1999809999985,7812.600150000004,6906.400318999997,-3261.200142000002,7087.800070000004,-16689.60150100001,5685.700195
1586.8000469999968,7117.499899999999,9080.399849000003,13671.199669,7606.500033000005,-3764.7014160000026,5487.600098
1065.700027999998,8562.099896000002,7432.899767,13454.200406999988,13170.599777,49450.79900999999,3783.1999509999996
1191.300002000001,7993.499929999999,5577.699948999998,5379.699980000001,8995.999877999999,8273.100525000002,4510.399902
996.8999520000021,8823.399999999996,8263.999900999997,9013.899632999994,12678.400033000005,20954.298783,7889.0
1053.999999,8379.099983999997,10478.299971999995,7953.600210999998,17086.900429,27174.000122999994,3636.100098
1110.200041,8089.900068000007,9269.599968000008,997.199763999995,8154.899842999999,37187.399718,7561.799805
1401.4000669999969,8118.300015000008,8246.500244000003,6430.600534999998,12345.700135000003,28641.099121,7242.899901999999
1105.5000330000005,7665.699820000002,8071.700292000004,2308.4001669999957,12449.300115999999,13507.399810000003,4018.100098
1007.4000130000023,9024.499995999999,9769.399951000003,12446.199806999997,15642.200089999998,19524.400711,4263.5
1004.1000589999999,8572.599939,8403.100015999999,5833.199933000002,8662.200103000001,13693.999756,1932.9000239999998
964.0999699999988,7421.100057999998,7617.099978999994,1917.9997630000025,4405.699652,3030.6001130000013,4690.0
1081.8999890000007,7987.700061000003,7847.699903999997,3989.200348,7915.399687999999,5908.900025000002,7430.100098000001
782.4000449999986,7456.400078000005,7680.2999439999985,6322.200148999996,5304.299956,5292.098825999999,6512.600098
1304.5999999999997,8554.699954999998,10564.499850999997,15848.300301000014,13033.000045,6060.399780999998,3684.0
1059.9999840000012,9403.600051999998,8866.200000000003,9195.900124999998,8239.199952999996,2373.800120999999,3722.0
1173.400052,8210.699911999996,7606.200058000002,6707.8000059999995,5017.399888999997,873.2005900000049,3107.600098
903.0999940000013,7218.299915999996,6953.500044999997,4360.400231000006,13671.299988000002,18348.299804,4921.100098
828.3000409999996,9771.800073000006,9620.999761999994,4728.599964,6117.300585999996,-5662.400856000003,8829.299805
1257.5999619999998,7901.499938000003,7213.499852000001,-1899.3997519999973,11071.300064000003,20862.001053000004,4573.799805
854.1000379999996,8481.000097999997,9935.200010999995,3420.799658000005,8614.300200999998,-962.699555000002,3725.5
911.9999599999993,7896.700035000001,5871.499776999998,4944.300300999999,1161.500167000001,-1871.0999450000018,4169.200195
1222.099990999998,7872.299928000002,7768.300130999997,13427.99954800001,13119.399663999999,12987.400391000001,1934.699951
1089.4999609999961,7422.400004000005,5471.000047000001,8993.200068999993,9830.799637000004,13483.200296000003,4945.100098
1029.9000009999993,7594.399876999997,6442.499963999999,7358.99995,690.5000260000006,10894.399901,3964.1999509999996
768.9999549999989,7922.300006000003,5664.899911999998,2779.7001589999973,2236.5003810000003,-1621.9003459999985,2671.800049
787.1999879999987,7885.299982000003,7242.599973000001,3206.899800999998,2427.999838999999,10510.300636999998,2905.600098
1446.999984000001,8125.4000940000005,6291.399927,3319.799929999995,2244.400466,16430.601219999997,4462.399902
960.199998999999,8928.700006,8355.099876000006,8408.599836000001,13515.699513000001,5910.700166,2435.699951
893.1999539999993,7806.899937999996,9293.599989999997,11185.400244000002,17079.299843,12890.700255,3933.600098
919.0000200000002,7795.699985999998,6963.7998270000035,3520.699901999994,11760.799996999998,7952.79982,2587.300049
1173.6999739999994,8795.100020000005,7535.999934000003,8168.600406999998,7234.8000870000005,-10388.400634999998,5000.799805
947.4000140000019,8718.699964999993,6972.600314000004,8160.800250999999,7773.199839000001,-10951.099609,4728.200195
918.9999339999982,8316.599995999992,7513.599944,6856.000108000005,-1978.500335,12598.700378000005,2776.800049
1235.6999839999996,8653.899925,5817.200088999998,15800.400607,12210.200492000002,21918.800776000004,10447.0
1196.1999859999976,8136.100172,5376.199998,4581.4997529999955,4375.999787000001,17317.899748999997,11870.0
921.6000200000019,8907.600075999999,6590.999811999996,12602.999748000002,10214.299943,11790.099731999999,2863.100098
1040.999989999998,8330.500162000004,8057.599930000001,6398.199723000001,3617.400171000002,328.3993849999961,2479.5
957.7999569999995,8009.599989999999,7786.299874000002,6863.700139999999,6487.699865999999,1328.3996589999997,3774.600098
1220.199967000002,8905.800113000001,9897.600160000004,17586.499428999996,8925.299835000002,4128.700193999997,3447.100098
774.6000159999994,7573.199964000001,5551.299967000001,2444.699776000004,3275.2998199999984,4411.299469,4332.600098
900.7999980000005,7477.200004000002,7116.599927,-180.39997900000208,7656.5999939999965,12457.699583000001,3735.6999509999996
1161.1999680000004,8343.699973000003,6847.9998049999995,4569.400541999999,927.6001670000041,-15962.399169,3451.100098
1235.8000659999987,8499.900069999998,12036.299974,8722.000538000004,11948.999890000001,3730.200195999997,3982.399902
1142.8999710000016,9155.600102999999,5869.900297000001,240.09968199999858,7892.899315,23266.500788999998,3972.1999509999996
687.5999740000003,9219.099957000004,6255.200005000002,6521.099707000001,10263.100464999996,837.9993580000037,3607.399902
1206.200009999999,7217.300159999998,8067.7000100000005,2061.399826000001,2432.3001939999986,5386.099100000002,8149.399901999999
650.6000560000011,7544.8001110000005,6157.699980999999,4557.900223999999,6655.199919999999,7468.500032000001,5713.0
845.0999939999995,7857.600037,6379.400003000001,928.2998890000014,6469.299850999998,21503.299607000004,6624.600098
1066.4000079999987,8020.900009000001,6337.799932000003,1594.599918000002,7659.199898000003,13552.700256,5824.899902
1078.8999690000005,7849.600027,7079.1000840000015,5534.099992999997,8041.200064999999,1267.2999490000038,2823.0
1240.6000579999973,8351.499898999999,7155.199878000002,5056.599714000004,7968.100297000001,74.90024700000004,2358.5
1037.8000290000016,8188.599903000006,6358.2999679999975,3298.199663000002,4173.900012999999,599.0004159999994,2677.0
875.6000040000005,7865.700076000001,7123.0001070000035,2600.599807999999,5933.899797,-2330.899365000001,4073.6999509999996
