2415,31676,40278,30206,11562,39667,37327,33708,2286,3803
1.8199999999999998,2.2248600000000005,1.7879999999999994,1.8279999999999994,0.23499999999999588,2.1899999999999973,2.0499999999999994,4.372999999999999,-4.622,-1.1949999999999998
1.631000000000001,1.3089999999999984,1.0010000000000001,1.2839999999999998,0.1780000000000007,2.177000000000001,2.3459999999999996,0.439,-5.034000000000001,2.152
1.8110000000000004,2.706379999999999,2.771000000000001,0.29453999999999964,-0.913000000000001,1.101999999999998,0.35400000000000054,3.5489999999999995,-4.152000000000002,-2.1990000000000003
1.548,1.778000000000001,1.8039999999999996,1.1890000000000003,-0.6669999999999998,3.0419999999999994,0.2409999999999996,-1.7599999999999996,-7.3069999999999995,-0.44100000000000006
1.8850000000000002,2.704000000000001,1.2433,1.3780000000000003,0.0759999999999994,1.3167000000000002,0.25619999999999993,5.056999999999999,-3.182000000000001,-1.077
1.6869999999999996,2.2649999999999983,1.0655599999999992,-0.04599999999999971,-0.24299999999999966,-1.0479999999999945,-1.5819999999999994,-1.1770000000000003,0.11300000000000043,-2.114
1.7719999999999998,2.4719999999999986,1.2360000000000004,0.6600000000000004,1.5559999999999998,3.4309999999999983,2.221,1.3650000000000002,-2.9670000000000005,0.44
1.2532999999999999,2.7600599999999993,1.6786600000000003,0.8123199999999998,-0.0969000000000009,2.4338999999999995,0.06521999999999928,3.1897399999999982,3.5720000000000023,4.66
2.4022999999999985,1.85414,2.6731999999999982,0.8986599999999988,1.6860199999999987,3.1836,-0.6437800000000005,1.58174,4.6956,5.369000000000001
0.9307199999999997,1.1545599999999987,1.1790999999999996,1.0273999999999996,0.15294000000000063,4.284459999999999,-0.7359599999999994,-1.3071600000000012,4.5661200000000015,5.141
1.75126,2.927660000000002,1.6791400000000012,-1.580680000000001,1.482260000000001,3.998580000000001,2.6449199999999995,6.191419999999999,3.0281200000000004,4.967
1.0194999999999996,1.7028400000000004,0.7409199999999997,-0.43326000000000026,2.2714599999999976,3.642400000000001,1.521220000000001,2.8736,1.1960000000000008,4.994999999999999
1.5298800000000001,3.9608599999999994,1.6066200000000013,1.8933199999999992,-0.7998999999999983,2.0385999999999993,5.643220000000001,5.48074,3.1979999999999995,4.068
0.8529199999999993,2.2398999999999987,1.855399999999999,1.7456600000000004,0.4770399999999974,3.8312199999999987,1.60222,3.892740000000001,3.6555999999999993,6.285
1.5384999999999998,2.5552,1.6784,1.3787400000000005,1.635999999999997,4.4446,-2.4647799999999997,3.5470399999999986,5.5666,6.368
1.4923000000000002,2.2295999999999987,0.6039399999999991,0.26632000000000067,0.7090199999999987,3.570900000000001,1.08622,-1.192260000000001,3.2399999999999998,5.137
2.3123000000000005,2.6751800000000014,1.3736600000000005,-0.8896800000000004,1.7340999999999998,0.4285999999999992,-1.12178,2.9047400000000003,3.1230000000000016,6.038
1.0053000000000003,0.5700600000000007,0.31765999999999983,-0.69968,0.3371000000000009,3.4069000000000003,2.1322200000000002,1.8947399999999996,5.529,2.5709999999999997
2.1802999999999995,1.6830600000000013,0.8556600000000001,-0.16568000000000016,0.5610999999999997,0.9568999999999985,1.020219999999999,2.63574,5.827000000000001,3.402
0.9338800000000006,3.34806,0.9386599999999999,1.5463199999999997,-1.0878999999999976,-0.8770999999999989,0.31122000000000116,2.7507400000000004,5.89,3.9010000000000002
1.0993000000000004,1.054060000000001,1.10066,0.7313199999999997,-1.213899999999997,4.809900000000001,3.6162199999999993,3.43774,5.628999999999999,1.99
1.7802999999999995,3.6470599999999957,1.8986600000000005,0.6813200000000001,-1.4199000000000024,5.8329,3.8142199999999993,4.22474,5.383,3.591
0.6874999999999999,2.17784,1.302579999999999,1.0955800000000009,2.24732,4.6100400000000015,1.6183799999999988,6.037600000000001,4.5543400000000025,4.241
2.048639999999999,2.449059999999999,1.6646600000000014,1.7583200000000005,1.3171000000000017,5.788040000000003,1.729220000000001,6.08174,5.8889999999999985,4.445
1.1363000000000003,2.4345799999999986,1.10018,1.1735800000000005,2.607900000000003,3.426340000000003,4.227379999999998,4.94574,6.784,2.827
1.8688799999999997,3.0975599999999996,2.397,2.0017400000000007,0.990659999999997,0.2990400000000035,0.7253800000000008,5.00926,4.003000000000001,2.874
2.2518799999999994,2.3121799999999992,1.1525800000000002,1.4673199999999995,0.7651,6.1969199999999995,4.150379999999999,7.528740000000003,7.227,2.9619999999999997
2.3125,2.4290999999999974,-0.17458000000000112,1.7931000000000006,-0.05176000000000097,2.8060599999999996,6.226380000000002,6.925600000000001,5.60194,4.429
1.3798799999999996,4.155020000000001,0.5423799999999996,1.70736,1.8495800000000004,2.9526399999999997,6.281020000000002,4.2386,3.5705000000000005,3.6339999999999995
1.2093000000000005,2.4570599999999994,2.0676600000000005,1.9383200000000005,2.2801000000000027,3.8309000000000006,4.107220000000002,7.2917400000000026,9.842,3.16
1.1653,1.808060000000001,-0.6067399999999993,1.5275799999999993,0.6385400000000001,1.44504,1.683219999999999,5.660739999999997,7.518,3.1950000000000003
0.9014999999999999,2.8868200000000006,2.1768799999999997,1.2159200000000001,1.0862600000000018,1.0247400000000013,0.7253799999999992,5.966259999999999,1.565,2.9530000000000003
1.59888,2.6484799999999997,1.2591800000000006,0.4895800000000004,-0.4988999999999988,0.2275999999999987,1.6783799999999998,3.3967399999999994,4.776999999999999,3.5359999999999996
0.5602399999999997,3.070279999999998,2.2816600000000014,3.21372,3.0660000000000003,6.837759999999999,2.4090399999999996,6.452900000000001,8.51116,3.667
-4.296999999999999,-8.220000000000002,-7.5980000000000025,-6.4399999999999995,-9.890000000000002,-8.103,-4.044000000000001,-4.087,-7.2879999999999985,-1.006
-4.2589999999999995,-6.786999999999998,-7.376999999999996,-8.591000000000001,-9.689000000000004,-7.7720000000000065,-5.752,-6.183999999999999,-10.151,-3.134
-4.380000000000001,-7.474999999999997,-6.692,-9.038000000000002,-9.174999999999997,-6.916999999999998,-4.258999999999999,-5.020999999999997,-9.318999999999999,-2.9830000000000005
-4.303000000000001,-7.533000000000001,-7.058000000000001,-6.3709999999999996,-7.243000000000001,-7.588999999999999,-4.468999999999999,-4.587999999999999,-10.174999999999997,-2.564
-4.339,-7.958000000000001,-8.075999999999999,-6.590000000000001,-11.270999999999994,-8.493999999999994,-5.110999999999998,-6.580000000000001,-15.603000000000003,-3.6490000000000005
-4.108700000000002,-7.106679999999999,-6.9287399999999995,-5.441680000000002,-5.451899999999998,-1.7914000000000008,1.5198800000000003,2.6407400000000005,3.5736,4.675000000000001
-4.8307,-6.740560000000003,-7.078739999999997,-5.88768,-7.723639999999998,-3.1031,-3.46178,3.39874,2.9880000000000004,3.8270000000000004
-4.630200000000001,-6.50514,-6.223419999999998,-5.74442,-8.93298,-10.679399999999994,-4.30596,0.22760000000000058,3.901,2.297
-3.4986999999999973,-6.348940000000002,-5.956339999999998,-4.887679999999999,-7.2945199999999994,-5.761600000000001,-0.8907800000000003,2.2897399999999997,4.255000000000001,3.0210000000000004
-3.7391999999999985,-7.329559999999999,-6.915520000000001,-7.331599999999999,-8.44812,-6.1968000000000005,-2.4376200000000003,-0.5391000000000004,3.1056000000000004,2.259
-5.01512,-8.0053,-7.366419999999999,-6.129419999999999,-6.374979999999998,-7.563099999999997,-1.9867799999999995,-0.2042600000000006,-3.671,3.9
-4.09216,-6.175440000000002,-7.8407599999999995,-7.329419999999998,-7.138979999999998,-8.4394,-2.8837800000000002,0.6487400000000001,1.571000000000001,3.555
-4.728119999999996,-8.540679999999998,-9.158420000000005,-6.5236800000000015,-10.398979999999996,-10.398100000000007,-1.8537799999999995,2.5366000000000004,3.586,2.705
-3.823999999999999,-6.894000000000001,-7.764000000000002,-8.305000000000001,-8.713000000000001,-10.064000000000007,-6.107000000000001,-2.604999999999998,-9.110000000000001,-3.3710000000000004
-4.926999999999998,-8.162999999999998,-8.67200000000001,-9.576999999999996,-7.919999999999997,-7.882699999999993,-8.997,-9.981000000000002,-10.524999999999999,-3.172
