12514,17976,10353,38303,11562,37925,26573,6850,19219,16368
1.2099999999999993,-0.4881399999999998,4.409,-0.8849999999999999,1.1839999999999988,2.897000000000001,7.606,2.172,-2.5629999999999997,-2.3819999999999997
-0.23899999999999993,1.3009999999999997,5.878,-0.9159999999999994,0.5320000000000037,2.6919999999999993,6.699000000000001,7.275,-0.7430000000000003,-1.7540000000000002
0.3570000000000003,2.7503800000000016,4.989459999999999,2.089000000000001,3.3019999999999996,2.632,9.668,1.8230000000000008,-2.8530000000000006,-1.2679999999999998
0.3650000000000001,-0.11500000000000046,2.8600000000000008,-0.5380000000000007,-2.275,0.883,7.053000000000001,2.3160000000000007,-2.471000000000001,-1.3729999999999998
0.14200000000000035,0.12900000000000006,5.151000000000001,-3.4726999999999997,-1.4457000000000018,3.8058000000000005,8.673000000000004,4.058,-2.6179999999999977,-2.016
0.03600000000000003,1.9420000000000002,4.3765600000000004,-0.36800000000000044,-1.0260000000000002,0.030000000000001248,5.6140000000000025,-3.637,1.144000000000001,-1.418
0.736,0.9279999999999994,5.889000000000003,-0.631,0.6660000000000003,-0.9800000000000044,6.836,2.9680000000000004,-1.5379999999999996,-0.46
0.44642000000000054,1.0646599999999995,4.58324,-0.2606999999999998,0.6697800000000014,1.0050400000000004,8.315879999999996,3.55162,3.88424,1.8090000000000002
0.9514200000000004,1.253739999999999,5.234359999999999,-1.2767,1.1363400000000001,4.49142,8.728360000000004,8.924220000000002,3.516239999999999,1.449
1.15576,1.93104,4.911139999999999,-2.2872400000000006,1.1402999999999979,2.5940000000000003,8.002199999999998,-0.2760200000000008,1.7720999999999987,0.60924
0.12676000000000026,0.6779000000000012,5.384720000000002,-2.2405399999999998,1.1201199999999991,2.7041200000000014,10.005800000000002,4.004040000000001,3.09658,3.155
1.2590399999999997,0.218639999999999,5.2278600000000015,1.9372999999999967,1.2473400000000014,5.69804,7.111719999999997,1.6901799999999974,2.7532399999999995,2.307
-0.19558000000000042,2.5202400000000016,5.5606,0.5859799999999994,0.7493399999999986,2.4324999999999997,8.91788,6.014220000000002,3.0722399999999994,1.843
1.2240399999999998,2.31504,8.0384,1.3434200000000005,-1.433660000000001,1.7712399999999984,8.396719999999998,2.2750399999999997,2.4022400000000013,1.537
-0.7249600000000003,1.7809999999999997,2.5036399999999985,-1.0834399999999988,2.623379999999996,4.08628,8.349720000000005,3.5363799999999985,2.1812399999999994,1.6609999999999998
