7082,2730,2600,3012,12457,7444,5141,13986,1202,7443,4891
5.499999999999999,14.508499999999993,7.842800000000003,13.408999999999995,11.251999999999999,6.579999999999995,20.818000000000005,13.43,6.567,5.589,-1.666
5.485999999999999,13.902167000000015,8.126233,13.29603300000001,10.777667000000001,6.3384670000000005,20.449566000000004,13.025366999999997,7.809334000000001,1.7563330000000001,-3.293
5.6405,14.468200000000001,8.754699999999996,13.185999999999996,11.375665999999995,6.448366,20.889232999999994,13.033966999999995,9.377999999999998,7.402000000000001,-2.1630000000000003
5.43,13.59400000000001,8.373933000000001,13.532,11.218999999999996,6.931000000000002,21.92029999999999,13.374967,6.253000000000001,4.108633,-2.158
5.476999999999999,13.707999999999984,8.47600000000001,13.783767000000006,11.194,6.204033000000003,21.28099999999999,13.111000000000002,7.533999999999998,2.716,-1.98
5.3890000000000065,14.195000000000007,7.854167000000004,13.638000000000005,11.072233000000002,6.410000000000003,20.581999999999994,13.645999999999999,9.477,4.156,-1.8530000000000002
5.816000000000002,15.21200000000001,7.794166999999998,13.364000000000006,11.036232999999998,6.509999999999999,20.292999999999992,12.568999999999996,7.602367000000001,6.878,-2.28
5.372000000000002,14.619867000000005,8.274000000000003,13.535000000000009,11.433999999999994,6.68599999999999,20.884500000000003,12.281999999999991,9.631000000000002,3.5379999999999994,-1.587
-1.3499999999999992,0.6067670000000007,-3.828999999999999,-4.369,-2.1956000000000007,-5.399165999999999,4.809000000000001,-9.960000000000004,-4.0489999999999995,1.0039999999999998,-2.705
-0.646733,-0.9073670000000011,-5.257000000000001,-0.43400000000000094,-0.9729999999999991,-3.185000000000002,1.2933330000000016,-12.125599999999999,-4.553133000000001,3.74,-2.229
-2.7250000000000014,-1.1099999999999992,-4.329,-3.5940000000000007,0.6429999999999984,-10.289000000000001,3.949000000000001,-0.10099999999999965,-1.513,1.447,-2.119
-1.2550000000000001,-0.9000000000000014,-4.940999999999998,-5.406167000000001,-3.1320000000000014,-6.857,8.655467000000002,-17.258399999999995,-13.669,3.1719999999999997,-2.763
-1.5804649999999993,0.0023029999999987227,-3.0579329999999993,-0.9218360000000015,-2.0421330000000015,-6.097932,3.814232999999999,-8.099861999999996,-13.857466000000006,-3.7996349999999994,-2.4917
0.13600000000000034,-1.3319999999999985,-4.879999999999998,-3.2350000000000003,-2.3699999999999983,-7.044000000000001,-0.19849999999999923,-6.318733,-11.459133,-3.0763670000000007,-2.418
0.15300000000000083,-0.40299999999999747,-2.2839999999999994,3.573000000000002,-1.3630000000000004,-3.3199999999999994,7.480000000000002,-6.908466999999998,3.288,3.2359999999999998,-2.094
-1.1829999999999998,-1.1360000000000015,-3.2456669999999983,-5.680999999999999,-1.1949999999999996,-8.054232999999995,3.2760000000000007,-16.481999999999996,-1.5430000000000001,1.5499999999999992,-3.6
-1.3213330000000005,-1.711567000000005,-2.3096999999999976,0.2623329999999985,-1.6487330000000002,-6.6126999999999985,5.6015,-2.5819000000000014,-1.0789999999999988,1.4120000000000001,-1.9180000000000001
-2.1209999999999996,-2.606699999999998,-4.455067,-1.0070670000000006,-2.1133340000000005,-5.967666999999999,8.985,-3.2220329999999997,-0.6415999999999998,3.271,-2.65
-0.9550000000000006,-0.9350000000000024,-2.411999999999998,5.413999999999997,-5.535999999999997,-0.35,10.948067000000002,-2.2039999999999966,0.4730000000000003,4.359,-1.7790000000000001
-1.286,-0.9470000000000021,-4.379466999999998,-3.7079999999999984,-0.7759999999999965,-12.884867,1.7580000000000058,-21.81123299999999,-11.338999999999999,-5.564999999999999,-3.304
-1.5040000000000004,-0.9690000000000001,-3.6963340000000007,-0.15899999999999959,-3.297767000000002,-5.028934000000001,3.9449990000000006,-21.233000000000004,-8.964999999999996,-10.734,-3.915
-1.0229999999999997,-0.5600000000000003,-3.8340000000000067,0.9920000000000009,-2.986999999999997,-10.241000000000005,-0.6759999999999966,-14.95900000000001,-7.385999999999999,-5.729,-2.948
-0.32200000000000034,-0.3330000000000049,-2.1060000000000008,1.1529999999999965,1.8960000000000006,-6.507999999999999,7.574,3.544999999999998,0.9970000000000008,0.07600000000000001,-1.848
-2.2809660000000007,-1.9007660000000013,-4.638533000000001,-4.377234999999997,-0.9837659999999961,-8.714899000000004,1.5219309999999973,-10.605730000000007,-5.317366,-1.3607349999999998,-4.718999999999999
-0.7619999999999996,-0.19899999999999918,-6.924000000000001,-4.296999999999999,1.101999999999999,-7.452999999999995,3.147333000000003,-14.761032999999992,-8.146,-9.193999999999999,-3.4130000000000003
-0.9830000000000001,-1.8419999999999996,-4.019999999999998,0.2589999999999997,0.0029999999999987814,-6.2730000000000015,7.802000000000001,-8.854000000000005,-6.128,-3.055,-3.7939999999999996
-0.6260000000000006,-0.026000000000005574,-3.394199999999998,1.871999999999997,1.1609999999999996,-6.234999999999998,9.559999999999999,-0.04663300000000112,-4.801000000000001,-5.0680000000000005,-3.5060000000000002
-1.3619999999999994,0.5419999999999977,-2.617000000000001,6.574467000000008,4.201999999999996,-3.1590000000000003,14.292,6.695000000000006,4.726999999999999,-0.017000000000000015,-2.316
-0.8739999999999997,-0.24999999999999956,-5.872,-1.7599999999999998,-2.7669000000000006,-13.293,2.7542669999999996,-8.724999999999998,-7.383133000000001,3.268733,-1.412
