6141,4488,10511,23498,15509,4584,2321,15914,4671
0.5280000000000002,-0.3799999999999999,-1.3589999999999998,-2.273000000000003,0.30599999999999955,-20.774,-0.624,0.45699999999999996,0.12
-1.1870000000000003,0.668,-2.000000000000001,-0.5520000000000002,-2.752999999999999,-19.375000000000018,-1.5810000000000002,-0.251,0.055
-0.8600000000000001,-0.7919999999999998,-0.5040000000000002,0.22700000000000004,-0.11900000000000019,-4.792999999999998,-0.24400000000000002,0.121,-0.004
-0.31600000000000017,-0.4929999999999999,-2.7079999999999997,-1.4669999999999994,-1.2280000000000004,-26.727000000000015,0.06899999999999995,0.118,0.135
0.8049999999999999,1.211,0.2050000000000002,0.5880000000000001,1.9920000000000007,17.077999999999992,-1.2639999999999998,-0.719,-0.745
-1.8520000000000003,0.6039999999999998,-1.8079999999999992,2.5859999999999976,0.06599999999999949,-32.16600000000002,-0.125,-0.16799999999999998,-0.084
-1.3909999999999998,-0.681,-1.6550000000000005,-2.4950000000000006,-2.3899999999999997,-7.15699999999997,198.44600000000003,400.0,2.0
0.0380000000000002,-0.11499999999999999,1.0659999999999996,0.005000000000000351,0.9740000000000001,-2.8609999999999816,198.09699999999998,400.0,100.0
-1.1919999999999997,1.0760000000000003,0.8290000000000001,2.5860000000000003,-0.08900000000000013,95.70700000000005,96.28800000000001,95.352,1.628
0.7890000000000001,-0.44299999999999995,-1.4690000000000007,-1.8869999999999985,-0.7260000000000003,-13.396,2.141,2.105,-0.113
-1.3999999999999997,0.1840000000000001,-5.2490000000000006,-2.807,-4.344999999999999,-50.84200000000003,-0.9159999999999968,400.0,100.0
-0.7239999999999996,-0.10700000000000001,-0.6060000000000003,1.6159999999999992,-0.7729999999999999,-1.8779999999999994,0.12,0.253,0.027000000000000003
-0.7670000000000002,-0.722,-0.9459999999999996,-0.46299999999999997,-2.431,-20.458000000000016,-3.5789999999999997,-1.2770000000000001,-1.101
-0.6629999999999998,0.4479999999999999,0.7549999999999997,1.4730000000000008,0.554,15.540999999999997,98.383,-0.504,2.0
0.7499999999999999,-0.19199999999999995,-0.5479999999999994,-2.9269999999999996,-2.1419999999999995,-99.84699999999997,-102.957,-4.15,-0.027000000000000003
-2.4539999999999997,0.615,-1.6139999999999988,-1.4350000000000005,-4.430999999999998,-24.840000000000003,-0.5679999999999998,-0.16200000000000003,-0.01
0.25099999999999995,0.39700000000000013,0.5430000000000001,-0.1099999999999998,-1.0049999999999994,-9.089000000000006,-4.218000000000001,-2.044,0.042
-2.559999999999999,-0.7069999999999999,-4.513999999999996,-1.0199999999999998,-3.4720000000000018,-44.02100000000004,-0.8220000000000001,1.5859999999999999,0.16899999999999998
-1.2229999999999996,-1.257,-5.2269999999999985,-2.2119999999999984,-2.141000000000001,-45.997,-2.8209999999999997,1.0590000000000002,0.201
-0.39800000000000035,-0.5039999999999999,-2.310000000000001,-0.9520000000000017,-0.2320000000000002,-30.55999999999998,-0.034999999999999996,1.652,-0.099
-1.9520000000000013,0.21099999999999985,-3.8460000000000005,-1.6390000000000002,-3.767999999999998,-27.015000000000015,-4.279,-1.508,-2.0
-2.2979999999999996,0.381,-3.9300000000000006,-0.7910000000000003,-3.9149999999999996,-17.710000000000004,-2.233,0.003999999999999976,-0.005
-1.3279999999999998,-0.6709999999999999,-0.16500000000000004,-0.869,-2.4170000000000003,103.41299999999994,101.11299999999999,98.078,0.26
1.3439999999999999,1.1450000000000002,1.469,-1.3339999999999999,1.3549999999999995,3.825000000000002,0.8200000000000001,0.513,0.021
-1.467,0.0819999999999999,-1.7299999999999995,-2.0310000000000006,-4.875000000000003,-24.27600000000001,0.40900000000000025,-2.112,0.168
-1.1770000000000005,-0.4449999999999999,-0.8019999999999997,0.8320000000000002,-3.4219999999999997,5.395000000000005,2.729,3.4930000000000003,0.303
-1.1649999999999996,-1.1999999999999997,-0.8330000000000001,-2.530000000000001,-1.9470000000000003,-1.2279999999999984,0.14099999999999993,0.24,0.272
-0.7170000000000001,-0.1250000000000001,-2.7470000000000003,-0.4429999999999996,-1.832000000000001,-117.05100000000013,3.1639999999999993,98.31,-0.075
-0.6339999999999999,0.1689999999999999,-2.6769999999999996,1.5839999999999999,-0.7409999999999999,-7.7670000000000075,-1.7400000000000002,2.729,0.353
-0.01700000000000021,1.33,-0.9170000000000001,0.6920000000000006,-2.254,8.345000000000002,-2.3939999999999997,1.708,-0.21600000000000005
-0.9410000000000002,0.16100000000000003,-2.9889999999999994,1.2489999999999997,-0.7119999999999995,-110.5750000000001,107.40899999999999,98.113,0.015
-0.231,-0.5920000000000001,-1.9100000000000006,1.3319999999999996,-1.4300000000000002,-10.249000000000002,1.6260000000000001,-1.752,-0.13
-2.3360000000000003,0.01900000000000003,-0.3179999999999998,0.5159999999999999,-3.0709999999999984,-19.386,-0.662,-0.072,0.064
-2.952,-0.19700000000000015,-3.9829999999999988,-2.851,-4.546999999999999,-49.221000000000004,-0.758,-0.13,0.013
-0.44100000000000017,0.18599999999999994,-1.202,1.0289999999999997,-0.848,2.541,-0.485,0.058,0.068
-0.7839999999999996,-0.9350000000000003,0.6479999999999998,1.247,-4.341000000000001,-1.0819999999999999,0.2760000000000001,0.07899999999999999,-0.098
-1.613,-1.4299999999999993,-5.45,-3.017000000000001,-4.937000000000002,-50.12899999999999,-0.629,0.38499999999999995,0.109
-2.1130000000000004,-0.678,-3.6389999999999993,-1.7079999999999997,-2.4739999999999998,-20.973999999999993,-0.48799999999999993,0.11100000000000002,-0.068
0.10900000000000006,-1.758,-0.8630000000000004,0.34700000000000014,-3.796999999999999,-2.161999999999999,1.055,0.125,0.094
-3.217999999999999,-1.495,-4.042999999999999,-0.41000000000000014,-3.829,-44.146,-0.13699999999999998,0.649,0.118
-3.754,-0.07700000000000008,-2.622,-1.4619999999999995,-2.93,-40.12199999999998,0.14899999999999997,0.911,0.174
-3.8040000000000007,-2.0670000000000006,-5.998999999999998,-3.5249999999999986,-5.213000000000002,-24.995999999999974,-0.46099999999999997,0.589,0.056
-3.797000000000002,-1.995,-5.991999999999998,-3.470999999999999,-5.206999999999997,-63.602000000000004,-0.21200000000000002,-0.232,-0.142
-3.786,-2.0550000000000006,-5.965000000000002,-3.5319999999999987,-5.191,-74.86900000000006,0.26299999999999996,0.366,0.092
0.2310000000000001,-0.8640000000000001,-0.23900000000000027,1.0139999999999998,-1.9079999999999997,5.522,4.301,1.654,1.365
1.5789999999999995,1.3390000000000004,1.8080000000000005,2.7190000000000003,2.4459999999999993,1.642000000000001,3.6310000000000002,2.339,0.162
1.608,1.337,1.7690000000000006,2.6989999999999994,0.5939999999999988,-15.856000000000014,0.8940000000000001,0.641,-0.101
0.997,-0.9920000000000004,1.1299999999999997,1.4449999999999998,-1.6659999999999986,-31.00099999999999,3.5540000000000003,96.538,2.0
1.5860000000000003,1.2009999999999998,0.9519999999999998,1.71,1.5619999999999998,33.381000000000014,9.187000000000001,2.575,0.116
1.5360000000000007,1.2480000000000002,1.7780000000000007,2.6909999999999985,2.361,29.777000000000022,0.14200000000000002,-0.251,-0.003
-0.8360000000000003,0.7490000000000001,-0.37399999999999933,0.8469999999999996,0.7789999999999997,20.70499999999999,-0.9329999999999998,-0.8919999999999999,-0.064
-2.9569999999999985,-0.22900000000000006,-2.6919999999999997,-0.882,-3.7859999999999983,-41.654000000000025,-0.845,-0.201,-0.052000000000000005
1.114,1.032,1.738,0.8619999999999995,1.2300000000000004,11.47499999999999,-0.7140000000000001,-0.20199999999999996,-0.044
1.036,0.098,-0.15099999999999972,2.4040000000000004,0.0960000000000002,118.44700000000012,2.34,1.387,0.7
-0.39400000000000013,-1.2189999999999999,-3.274,0.9380000000000003,-1.7970000000000004,-18.65400000000002,-0.31,0.17900000000000005,-0.058
-0.7000000000000001,1.0319999999999998,-4.813000000000001,-1.7639999999999998,-2.850000000000001,-119.831,202.04500000000002,103.261,100.0
-1.644,-0.46599999999999997,-1.2569999999999992,1.462,-3.065999999999999,-8.704999999999995,-0.7340000000000001,-0.9900000000000001,-0.052000000000000005
-0.21100000000000008,0.535,-0.5540000000000004,1.516,2.213,9.656999999999995,-1.122,-1.069,0.124
0.5200000000000002,-0.39500000000000013,0.6509999999999999,2.2960000000000007,-0.489,-13.010999999999996,2.4870000000000005,2.433,0.08199999999999999
-0.8529999999999998,1.2929999999999995,-0.6639999999999996,2.2979999999999987,-0.5949999999999993,0.8439999999999988,-0.45499999999999996,0.107,-0.068
0.2450000000000001,-0.28099999999999964,0.9069999999999998,-1.6499999999999995,0.9230000000000002,119.793,4.688999999999999,98.669,-0.08900000000000001
